x1,x2,label
2.280503446874688,7.773599812365392,0
4.276366604220442,5.7289836189497025,1
0.9785064012393585,7.174264254234448,0
5.211116122604426,2.9013339761104326,0
3.7154403624681196,5.53940816849514,1
7.9149436643504405,8.06678398987512,0
9.376315388100078,4.064583595875667,0
0.010995567083099678,5.155257233407058,0
3.8815951638712907,5.4955282998222375,1
3.820586068910581,5.795190174843894,1
4.324217478399835,3.9447773399879127,0
0.8973435646955596,0.5426762298745713,0
9.672095307539399,1.6751057033071914,0
3.2894523466712142,5.948545162351656,1
4.281211739253704,5.896557113677058,1
2.072352085872795,2.481383862346668,0
3.82917899387079,5.961115191465477,1
3.7069987252758088,5.882156662806749,1
3.2841595195017037,6.206777076347562,0
3.633521620529938,5.921118199847427,1
3.0687682512622194,5.852182013264725,1
8.957340751295925,9.643405582487802,0
3.04554481392156,5.904475068141916,1
9.72574750724098,5.670246374749766,0
4.262609907539257,5.75122901444148,1
4.2482567491704595,5.727312749661825,1
3.8413968398959,5.485736178890655,1
5.020385317729659,5.585854927538455,0
8.56601442943903,9.208303346561323,0
3.9372853783105546,5.792362956164751,1
0.7771107050836568,7.532925959376211,0
3.7126211569989156,5.6356875100783475,1
8.906146560842187,4.146808521022455,0
1.2994621843276155,9.371146037918765,0
3.872602758332502,5.513332520216681,1
3.764690038427908,5.865652830424683,1
4.616465955721356,4.578289191368969,0
8.89317980338015,9.27730729003438,0
3.566877746845587,3.942671512962365,0
3.586486480098776,5.8791287512487145,1
6.1803254708795805,8.683106586166463,0
3.2981080308606026,0.0015927636916679422,0
5.762917547739335,4.163416726594596,0
4.157037152623502,6.627843284855077,0
1.773731875100002,6.360002623558202,0
3.424640562105944,4.931563920875606,0
3.9969669888594597,5.682453406273086,1
8.546236354345705,8.365326204093556,0
4.172732694071298,5.76226391086037,1
9.074031105959454,5.8646559570128955,0
9.347787912478331,7.612306709511023,0
0.9236608677234337,7.093476840425888,0
3.1072923157952568,5.869282409945088,1
1.929540124450605,5.733344355482548,0
4.989255314639393,0.5260377383251746,0
9.068105045720703,6.44201522227397,0
2.988920268688843,5.955589261377324,1
4.135468889808141,5.6201868548828795,1
3.4661692076725483,0.018209640956636797,0
7.665393477165291,6.586429937705709,0
7.860620774623702,6.577722511046485,0
3.684505224787377,5.987486628488544,1
5.274669033754735,0.9970994794489063,0
4.167048520166812,5.44579449440692,1
3.966643243936512,5.576356001894103,1
7.817757908249216,5.744360941728507,0
3.8763287104235022,5.54983753722669,1
4.0268978566165465,5.250269554835073,1
3.7292857386598275,5.54418892905108,1
3.830273571285984,6.708448352592983,0
6.807327384682877,0.6908271917766262,0
1.8041821281590964,3.074827305229988,0
1.1309363482999302,1.427222595794233,0
0.7880999818659951,1.9741231083009991,0
3.4113664814867617,5.891318279434859,1
3.9661173266246896,5.777335639338751,1
4.28073202210496,5.808691736520782,1
4.053283812962974,5.255066566674545,1
1.8755545048841893,9.648700767322197,0
3.8236145938475943,5.837719603163471,1
3.573835499664467,5.681700905527057,1
3.837423566656477,5.435973829684433,1
3.531304178551556,5.835668693503625,1
3.2759308447946256,5.9212476239784735,1
9.981834916572927,1.197740340135448,0
9.845848271710025,7.288778640449819,0
1.6153364353763044,9.898331218461866,0
4.084552914021561,5.715648215578282,1
3.8978265795972646,5.942024792628448,1
4.185369432833267,5.814586699510467,1
5.670118211886739,1.2858594297271808,0
3.9383645554189384,5.4470046216405885,1
2.4980364882646313,8.759116223941385,0
8.240403227834802,8.658623762671784,0
0.6817115256510586,0.7509001138072291,0
1.607971634100137,4.5647755139685655,0
4.006942387229671,9.650971337283407,0
4.1823028137288345,5.635661548860137,1
4.044914998524899,5.462823473898453,1
3.4044006939712403,5.717570070512603,1
9.090100373333101,4.822041101793602,0
7.527775853010937,7.718191990194926,0
9.221371477618117,6.083469648758588,0
3.10915164601709,5.919294787886496,1
3.282192535799897,5.722186947847532,1
3.406130312395125,5.701399248478433,1
0.8222049434631828,7.878233541649344,0
4.141185529036964,5.6080860179300585,1
7.314336217834701,2.2315247597047225,0
3.9282440926105333,5.466949569222121,1
2.2471074434302984,4.52518426272605,0
3.854655202378493,5.911895050940813,1
6.795143250333757,2.9542483080625335,0
7.09701767305302,3.7191150953281893,0
3.984359443282657,5.6249522778156695,1
9.269921905294044,8.842495295225824,0
2.56712932411568,0.44484335214297954,0
4.08496713233877,5.488203293256132,1
5.400655164951691,5.457840180721655,0
6.079658725977536,7.543789622711118,0
3.4318343679618923,5.7973145625252664,1
3.7969701804390112,5.761872754220177,1
4.105898624841583,5.960793011687211,1
4.7634508072050865,1.6791198739670887,0
2.1706632707964624,2.9256332487792545,0
4.257952814639355,5.784999792915749,1
3.7767037394773553,5.8216402949514325,1
9.76054532138999,7.882220353004058,0
3.993394801654434,5.405709006785133,1
3.8550800452840592,5.585871465006544,1
0.850154637426529,8.010794915902883,0
3.113667490133892,5.965197245145989,1
4.166717146522782,5.8884904325603,1
4.098998600359643,5.615256949859359,1
8.591967843277283,5.716468000841882,0
3.9481507175953645,5.383981409445643,1
3.5452503353515272,5.699254382579083,1
3.3520644916724516,5.770464248005923,1
4.264955915297575,5.670655748813638,1
0.9088091313863289,1.3214767485455092,0
3.9162469090554275,5.8895377484847895,1
4.731993382463556,0.2124731404482061,0
3.265002132726109,5.747487080964078,1
4.432708443765946,8.661819925523224,0
0.3648182367570141,3.6430976456118467,0
5.406180354595509,5.946665050576848,0
3.3606057589547045,5.885994523785195,1
0.20458063326525,1.8441959840822775,0
8.928239659124678,8.406536663054936,0
3.7875031558109793,5.832647220645038,1
3.4913430708910607,5.764619759282006,1
3.4244157929619465,5.812652904827866,1
8.667915245005783,7.854067927041895,0
4.095256617628601,5.7116591433087605,1
2.5216165601551364,3.6557301243825124,0
9.30275922218412,1.617527201009128,0
5.700434625772663,1.6023834694220784,0
4.3526148705922765,5.974188254306959,1
3.7159090585743226,5.399050250108335,1
4.203931217476749,5.64330987579512,1
7.553592063914582,1.3953425065517566,0
4.089785033633064,5.382966968185832,1
3.769757400552549,5.46931903413669,1
6.288514118534434,5.878228295822355,0
4.142966535627897,5.792399690210074,1
4.041334866725943,5.98085918131085,1
4.181492281208162,1.5911637975309378,0
2.2338018618662456,5.267548714273763,0
6.326093445305413,5.16059047340116,0
5.134847826557115,0.6266994651061619,0
3.6636716068114916,5.742313099208599,1
7.234385539214051,5.324988175881428,0
3.428284504138497,5.725383396788503,1
3.276047305235008,5.775805705520636,1
3.6791241132744403,2.1527484262700245,0
3.3290682373242797,5.989292347583408,1
4.067939971340293,5.516036144418325,1
3.5490647268039446,5.997954863446537,1
4.195951187781222,7.568652545841372,0
7.250143397420176,1.0459012897266784,0
3.986006958715489,5.532348713980846,1
3.6426741874025237,5.833092716084666,1
4.606199673371684,3.8071313541175,0
0.335228001010357,0.5332243851827656,0
3.4227221656215967,5.710112217490641,1
4.438055180909557,4.919321296380104,0
4.258747861383943,5.90010564628821,1
4.1491285083636225,5.996814754676158,1
3.686559124745509,5.609887287074481,1
3.1077121079093875,5.977087501247023,1
4.920807171403979,6.948193130360464,0
2.108984534416999,1.522587217098511,0
0.9210544888206607,8.899633296911437,0
4.594083223821261,1.8206834715402875,0
1.4947918427973272,1.1851011570912606,0
9.779203277067015,3.9167589441434734,0
2.3790263522685007,4.973619647456312,0
3.930579203852983,5.821342346552485,1
3.46937275721832,5.5800715070263,1
3.9985923515937207,5.570046034215258,1
0.0702309102335219,7.828806762600332,0
3.281252342260672,5.950734028039792,1
4.666178473972006,6.003950172580703,0
6.270780717631475,7.901882560309394,0
6.160306609044106,8.953639638210348,0
4.184396810772356,1.0347180306771686,0
3.193829879534799,3.739205981159708,0
3.5091957668067684,5.880988136373926,1
8.406716238943893,5.270603728212801,0
0.1867878939209977,4.430541363714337,0
4.130216278848584,5.877184857577814,1
3.1430072420763833,5.834999950797353,1
3.1070051935680096,5.835136037371683,1
4.024864732033185,5.648728229770339,1
0.772548594181599,3.6355408192867964,0
2.29145232557412,6.852529935238082,0
3.745477692222786,5.689458641568729,1
0.02653022120591042,6.135258935492809,0
7.16280554730962,3.962409611693123,0
3.5879671027705964,5.896208305307567,1
4.121567602002702,5.513883305912933,1
4.186332076858524,5.518844183899752,1
3.631340133397305,5.651414881347349,1
3.5941610418150693,5.688788675720114,1
9.685467533699848,6.940366609877274,0
3.704855543480716,5.435210130510599,1
2.9917145966897962,4.853957114960141,0
8.533585042997293,2.704662314818256,0
4.048648207680875,5.686136460174216,1
8.241496342280696,2.522359684551032,0
9.335440401777737,3.1002440017063315,0
3.867359340849662,5.479328841738918,1
4.309310816309461,5.945537565697911,1
3.5734467354699095,5.934294108241282,1
9.112431063491881,9.936121246569202,0
2.536646669406941,5.4053993468024775,0
1.4937446449142588,5.218265114290748,0
2.7261583516790444,4.8257842741688215,0
3.387557684782836,5.6467826048505625,1
3.50125758671465,5.638915544639085,1
4.134717447627224,0.6739668686107936,0
2.4693999616266407,1.7208362473856498,0
3.765768057511769,5.939996966180081,1
1.0734890683745835,3.311876484845669,0
3.262065820702942,2.8969862865721927,0
3.717016080964802,5.548666831291605,1
4.178796902971489,6.8995868368376545,0
3.58283147585532,5.623824727589126,1
4.546930804743624,8.591956841898599,0
3.950586863693777,5.293186969081366,1
3.7123272267884087,5.746293451278301,1
3.4687965322778624,5.9055081544871175,1
3.848045936935077,5.386545156436188,1
3.8449597511697533,5.417975885390611,1
3.8181537932510503,5.482975543526236,1
1.3155960558774815,7.753468984864032,0
3.9108064067612003,5.673677379151231,1
1.9361490244734514,6.5213226605735075,0
4.236957327962788,5.8799202128452945,1
3.338128260499096,1.9379785026195417,0
3.945902045845177,5.52834597023868,1
6.692462846875269,2.438863891646299,0
3.3033168622923395,5.893831159131057,1
3.657496503231555,5.601871409507573,1
4.307516441880999,1.2053294970552597,0
9.176635142294668,0.07671099646379242,0
3.285368128617092,5.953378187128877,1
5.836524849452955,0.09973139973323719,0
4.825065836729654,9.92625335527801,0
8.7274621452767,0.9658809071333119,0
3.2486789972568664,5.914559788110191,1
4.054698855989441,5.278587355669426,1
5.882690560557469,3.391654291551994,0
6.149721527060574,5.22942293837357,0
3.881981795460959,5.706855352358856,1
5.384531055949013,9.439425811182186,0
3.4787421778873853,5.631647151325013,1
4.090598538817158,5.701779843520496,1
3.484698727976755,5.891135654391519,1
3.6600046132717248,7.077645721411237,0
3.749301676672343,5.814050734053816,1
3.572171399060119,5.680847547967625,1
8.43244418893865,9.038425937540836,0
4.939414607860382,7.654049854577015,0
3.855966039451786,5.770107444749204,1
3.7622935930291623,5.795823479995278,1
3.9028733762051884,5.60915600626722,1
3.5889000649199887,5.571922072562979,1
6.79997532197362,8.442743567433373,0
3.39714381291337,5.85568065876941,1
6.445390379315448,7.541407770842328,0
5.325248181547783,9.287359533838135,0
4.376169540768809,8.293882925331156,0
2.367414622437952,7.415539167477076,0
3.085956344087238,5.96745266965521,1
3.9130584212129826,5.496189281066552,1
5.05361629882997,6.476400034944683,0
3.224888927535022,5.777651447307024,1
4.1504189935619396,5.734887323885768,1
3.6520929062772653,5.5973549422497,1
3.979920184505602,5.292139268994961,1
4.022126308621681,5.914685020375693,1
8.579051532309808,1.0550484004908933,0
3.4542706013504065,9.548640351766682,0
4.223233739390137,5.7996144079314895,1
7.9792429270219625,1.7487917449798906,0
8.837173279503569,4.361593050117028,0
3.618531065914886,5.4827170733811705,1
1.6105378133221415,7.511462284078812,0
4.208220683361556,0.5202993207673801,0
0.3215231103291538,7.987218053657416,0
4.088638396793752,5.974177291837631,1
3.7685904253519142,5.877894497233289,1
0.7236121561653164,3.3156820063648507,0
3.7492864534054027,5.720486857717885,1
9.965629623327844,4.481954149190144,0
7.882283415881838,0.22645343347685976,0
5.309309800293802,1.2024629436340317,0
3.2532860729046167,8.769485072011888,0
2.2015049805802067,9.797584813644747,0
4.124651448435596,5.363625032770093,1
3.4977941095819176,5.862174183524718,1
6.241829715348945,2.4227448951732535,0
3.675091873199723,5.743724206481265,1
8.747127320472696,1.6173940966114186,0
4.77466508786536,1.889169698364902,0
4.241361861468025,5.92957820080604,1
3.4843910560372606,5.912364057715221,1
5.298425034656647,3.955762030261992,0
3.912259678060498,8.984666604980497,0
3.8947391479386964,5.975498524854055,1
5.841417359461144,6.831400803728665,0
3.840813254356309,5.695055610644886,1
3.9537421154146,5.833583690442468,1
3.576314404651928,5.613341963868653,1
4.266943806435926,5.891920793171373,1
6.200430456428028,8.385086529747086,0
4.939044320370391,5.946242578701167,0
3.5712573715652276,5.600007629725482,1
4.013153437527785,4.38703442303403,0
6.53576100124439,5.068134801619289,0
3.3304743941497827,5.873460576917323,1
3.7511578095764087,5.525900052993268,1
3.586882100810814,5.862585486998734,1
3.7500037240843955,5.646855150215893,1
3.7372121132642633,5.8741305323861965,1
5.827154566056847,6.448681067324,0
3.848748100387965,5.4047949637883335,1
8.616590318568857,5.647957298372845,0
4.557220546074112,3.1097976953326665,0
5.867141748210033,9.497541403254598,0
0.3427180497296689,8.625318072301186,0
3.7413693846993077,5.620464497989733,1
0.4094991429780137,6.2782429157467865,0
3.5836876623073097,5.494052347254486,1
3.4196906222516574,5.444460389467255,0
8.145186621246218,6.344677082907141,0
1.020800186346963,3.6734911849895866,0
7.024287861213826,8.643766235710052,0
4.157526340310893,5.57414038296007,1
2.463873878161291,2.8651285835249363,0
3.421435145017533,4.800521687961998,0
3.6203598664953365,5.828250420037903,1
3.9073096886644643,5.84298274036623,1
9.716209618448474,4.293200720905959,0
3.118514051842057,5.856437281009974,1
4.064918103932892,2.4896535265927078,0
1.300063298250802,9.496744734299122,0
4.1738576183854335,5.855175634604695,1
3.8056093282028423,5.601518725294423,1
4.267364657979151,6.762058920456559,0
8.000242192894959,2.1385403339398037,0
9.836293459614593,7.8450325710782,0
3.9833091917452332,5.258681466918508,1
3.998210650585224,0.10098352047815617,0
7.2163016705805925,5.086437231631592,0
8.903183791770541,6.911829276203094,0
3.730469126649055,5.872996796970005,1
3.9955059850793906,5.39775496345677,1
8.106537390890454,1.9233617349308663,0
4.16053921476273,5.627316062381443,1
4.211502488993527,5.600937735974778,1
7.846030753977046,3.551708821527474,0
3.6627222613257047,5.44625546227447,1
3.703502940863582,5.524823367877193,1
2.939916218770986,1.1465078347252156,0
3.0342019649577745,1.4888732856485443,0
3.87887946688105,5.934275358359726,1
3.3097217933704592,5.719700358035467,1
3.9503511458659393,5.364372250877164,1
3.9288272184224815,5.908333279884939,1
4.637887922123284,3.693146263954956,0
3.8984621339419268,5.632538325201041,1
5.73517699441206,7.370786466987857,0
4.27493666097423,5.841991451767166,1
4.236776920770854,5.67423792641296,1
3.2614446056519197,6.072304449259286,0
4.003098980521881,5.365943418209991,1
8.056894691543912,9.052644834915764,0
1.0200801817708105,5.943314456340461,0
3.363144005333404,5.847252133753605,1
8.342214043063672,7.175772834235042,0
9.42037248768373,7.5991261289100756,0
2.9255461913986247,6.7294828231959825,0
6.553563743299416,3.04131128884905,0
4.157604169659091,5.643790973527133,1
3.0758182823721403,5.888976080663105,1
7.40673928723899,1.6980669716883745,0
4.149608032197022,5.767127745649466,1
3.733744712867523,8.37925238604657,0
7.704860593444108,4.631086062135333,0
2.9468464205264757,7.964152661633208,0
3.3349489116243003,1.2938398763755021,0
3.8092755223408625,5.607122545550261,1
4.207843917111182,5.700568213561674,1
3.808449253099526,5.35416272100567,1
4.141064515251558,5.475121656768024,1
3.6613591736625093,5.825648069352537,1
3.996469888833285,5.827581972367365,1
